0,T,13.973183713493155,1.7320508075688772,2.0375690555645023,1.7320508075688772,2.449489742783178,1.7320508075688772,4.5872557347625875,1.4142135623730951,2.0,2.0,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.3294249876849105,1.4142135623730951,1.3294249876849105,1.3294249876849105,1.7320508075688772,1.4142135623730951,1.3294249876849105,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.3294249876849105
0,T,5.656725310333398,9.947585977124847,9.865843160186396,9.947585977124847,9.947585977124847,9.795635087746525,10.34574242016428,9.897194894124844,9.84654593105069,7.258115546251222,9.27773844378558,7.258115546251222,9.84654593105069,9.84654593105069,9.947585977124847,7.258115546251222,9.795635087746525,8.633539761430836,4.503317427919481,5.656725310333398,4.503317427919481,9.795635087746525,9.795635087746525,8.174877743660609,5.656725310333398,4.503317427919481,5.656725310333398,4.503317427919481,8.174877743660609,4.503317427919481
0,0,13.973183713493155,2.0,2.0375690555645023,1.7320508075688772,2.449489742783178,1.4142135623730951,4.6949883041507405,2.0,1.7320508075688772,1.4142135623730951,1.7320508075688772,2.0,1.7320508075688772,1.4142135623730951,2.0,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,T,13.992343013262031,1.239273944595151,2.336048741434937,1.8803722795639233,2.745141145688583,2.129741747196694,3.9807975314042707,1.592419514371896,2.3528280663389807,1.592419514371896,1.592419514371896,2.129741747196694,2.129741747196694,1.239273944595151,1.239273944595151,1.8803722795639233,1.8223638919348328,1.592419514371896,1.239273944595151,2.129741747196694,1.592419514371896,1.592419514371896,1.592419514371896,1.592419514371896,1.592419514371896,1.239273944595151,1.239273944595151,1.239273944595151,1.239273944595151,1.239273944595151
0,0,13.973183713493155,2.23606797749979,1.7752993145365705,2.23606797749979,2.23606797749979,1.4142135623730951,4.5872557347625875,2.0,1.0,1.7320508075688772,1.0,1.7320508075688772,1.0,1.7320508075688772,2.23606797749979,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.0,1.7320508075688772,1.0,1.0,1.0,1.0,1.0
0,0,14.008920839630381,1.7320508075688772,2.0375690555645023,2.0,2.449489742783178,2.0,4.47693144643876,1.4142135623730951,2.0,2.23606797749979,1.4142135623730951,2.0,2.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,2.0,1.7320508075688772,1.4142135623730951,1.6635416429657013,2.0,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.6635416429657013,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.6635416429657013
0,0,14.008920839630381,1.0,2.269732948210872,1.7320508075688772,2.6457513110645907,2.0,4.363818875264216,1.0,2.23606797749979,1.7320508075688772,1.4142135623730951,2.0,2.0,1.0,1.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.0,2.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.0
0,T,14.044567031098907,2.23606797749979,2.269732948210872,2.449489742783178,1.7320508075688772,2.23606797749979,4.6949883041507405,1.0,2.449489742783178,2.6457513110645907,1.6296676121094031,1.4142135623730951,2.23606797749979,2.23606797749979,2.23606797749979,2.0,1.7320508075688772,2.23606797749979,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,2.0,1.0,1.6296676121094031,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951
0,0,13.865419686797452,2.23606797749979,2.0375690555645023,2.23606797749979,2.23606797749979,1.7320508075688772,4.800303654573557,2.0,2.0,1.7320508075688772,2.0,1.7320508075688772,2.0,1.7320508075688772,2.23606797749979,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.7320508075688772
0,0,14.008920839630381,1.4142135623730951,2.269732948210872,1.7320508075688772,2.6457513110645907,2.0,4.47693144643876,1.7320508075688772,2.23606797749979,1.7320508075688772,1.7320508075688772,2.0,2.0,1.4142135623730951,1.4142135623730951,2.0,1.7320508075688772,1.4142135623730951,1.4142135623730951,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,T,13.973183713493155,2.0,1.7752993145365705,1.7320508075688772,2.449489742783178,1.7320508075688772,4.6949883041507405,1.7320508075688772,2.0,2.0,2.0,2.0,1.7320508075688772,2.0,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772
0,0,13.937354953183561,2.23606797749979,2.0375690555645023,2.23606797749979,2.23606797749979,1.4142135623730951,4.800303654573557,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,2.0,1.7320508075688772,1.7320508075688772,2.23606797749979,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,0,14.008920839630381,2.0,2.0375690555645023,2.23606797749979,2.449489742783178,1.7320508075688772,4.47693144643876,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.0,2.0,1.7320508075688772,1.4456010608597947,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0
0,0,13.973183713493155,1.4142135623730951,2.0375690555645023,1.7320508075688772,2.449489742783178,1.7320508075688772,4.47693144643876,0.0,2.0,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.7320508075688772,0.0,1.7320508075688772,1.7320508075688772,0.0,1.4142135623730951,1.7320508075688772,0.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,0,13.973183713493155,1.7320508075688772,2.0375690555645023,2.0,2.449489742783178,1.4142135623730951,4.5872557347625875,2.0,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,1.0,1.0
0,0,14.008920839630381,2.6457513110645907,2.269732948210872,2.6457513110645907,1.7320508075688772,2.0,4.800303654573557,2.0,1.7320508075688772,2.23606797749979,1.7320508075688772,1.7320508075688772,1.7320508075688772,2.23606797749979,2.6457513110645907,2.23606797749979,1.7320508075688772,2.0,2.0,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.7320508075688772,1.7320508075688772,2.23606797749979,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.7320508075688772
0,0,14.016466966352983,2.05218983718224,2.0367889069990053,2.2828673040354466,2.4922847204591347,1.7920611395357209,4.173503083233247,2.2828673040354466,1.4871056209409157,1.4871056209409157,1.4871056209409157,1.4871056209409157,1.4871056209409157,1.4797610612771237,2.05218983718224,2.0367889069990053,1.7419772945304608,1.4267610663266943,1.1006739425615866,1.4871056209409157,1.1006739425615866,1.1006739425615866,1.4871056209409157,1.1006739425615866,1.4267610663266943,1.1006739425615866,1.1006739425615866,1.1006739425615866,1.1006739425615866,1.1006739425615866
0,0,13.973183713493155,1.7320508075688772,2.0375690555645023,2.0,2.449489742783178,1.4142135623730951,4.5872557347625875,2.0,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,1.0,1.0
1,1,14.009237087352027,2.647425292356546,2.021688800950735,2.647425292356546,1.0044205685912364,2.2380484084597327,4.868623715560551,1.7346067792468536,2.2380484084597327,2.4512977539681184,2.1550007327749428,2.0022139442649833,2.2380484084597327,2.4512977539681184,2.647425292356546,2.021688800950735,1.0044205685912364,2.1505289286930216,1.7346067792468536,1.4173428232467762,1.8975605784915448,0.0,2.2380484084597327,1.0044205685912364,2.1505289286930216,1.0044205685912364,1.4173428232467762,1.7346067792468536,1.7346067792468536,0.0
0,0,14.008920839630381,2.0,2.0375690555645023,2.23606797749979,2.449489742783178,1.7320508075688772,4.47693144643876,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.0,2.0,1.7320508075688772,1.4456010608597947,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0
0,T,13.973183713493155,2.23606797749979,1.7752993145365705,2.23606797749979,2.23606797749979,1.4142135623730951,4.5872557347625875,2.0,1.0,1.7320508075688772,1.0,1.7320508075688772,1.0,1.7320508075688772,2.23606797749979,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,0.0,1.0,1.7320508075688772,1.0,0.0,0.0,0.0,0.0
0,0,13.937354953183561,1.7320508075688772,2.269732948210872,2.0,2.449489742783178,1.4142135623730951,4.5872557347625875,1.4142135623730951,2.23606797749979,2.23606797749979,2.0,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,2.0,2.0,1.4142135623730951,2.0,2.0,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772
0,0,14.008920839630381,2.6457513110645907,2.0375690555645023,2.6457513110645907,1.0,2.23606797749979,4.9033575411254935,1.7320508075688772,2.23606797749979,2.449489742783178,2.1577341184581487,2.0,2.23606797749979,2.449489742783178,2.6457513110645907,2.0375690555645023,1.0,2.161762607344985,1.6099302688116723,1.4142135623730951,1.6099302688116723,1.0044205685912364,2.23606797749979,1.0,2.1577341184581487,1.0,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.0
0,0,14.044567031098907,1.7320508075688772,2.269732948210872,2.0,2.6457513110645907,2.23606797749979,4.363818875264216,2.0,2.0,2.0,1.7320508075688772,1.7320508075688772,2.0,1.0,1.7320508075688772,1.7320508075688772,1.529589898715856,1.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.0,1.0,1.4142135623730951,1.7320508075688772,1.0,1.0,1.0,1.0,1.0
0,0,13.937354953183561,2.0,1.7752993145365705,2.0,2.23606797749979,1.0,4.6949883041507405,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.0,1.4142135623730951,1.4142135623730951,2.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.0
0,0,13.973183713493155,2.23606797749979,1.7752993145365705,2.23606797749979,2.23606797749979,1.4142135623730951,4.5872557347625875,2.0,1.0,1.7320508075688772,1.0,1.7320508075688772,1.0,1.7320508075688772,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.7320508075688772,1.0,1.0,1.0,1.0,1.0
0,T,13.901433850183597,2.23606797749979,2.0375690555645023,2.23606797749979,2.23606797749979,1.4142135623730951,4.800303654573557,2.0,1.7320508075688772,1.4142135623730951,1.7320508075688772,2.0,1.7320508075688772,1.4142135623730951,2.23606797749979,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,0,14.030195058615439,2.143947362172566,2.0363175777937754,2.3656944628938676,2.5683672423870196,1.8964467542661738,4.216849173796973,2.3656944628938676,1.6113690737278985,1.6113690737278985,1.6113690737278985,1.6113690737278985,1.6113690737278985,1.4386526391849992,2.143947362172566,2.0363175777937754,1.837514199756464,1.5487224099563632,1.26353088279104,1.6113690737278985,1.26353088279104,1.26353088279104,1.6113690737278985,1.26353088279104,1.5487224099563632,1.26353088279104,1.26353088279104,1.26353088279104,1.26353088279104,1.26353088279104
0,0,14.008920839630381,2.23606797749979,2.0375690555645023,2.0,2.449489742783178,1.7320508075688772,4.5872557347625875,2.23606797749979,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.7320508075688772,2.23606797749979,2.0,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,0,12.981165551466727,3.0465899188655765,2.726425826962358,3.0465899188655765,2.298197148578285,2.5063340028283063,5.03235782808075,2.5063340028283063,2.298197148578285,2.575406196916693,2.0880003752651968,2.298197148578285,2.298197148578285,2.698464402902762,3.0465899188655765,2.575406196916693,2.298197148578285,1.8345840528448134,1.828314565573276,2.0692293574501015,1.828314565573276,2.0692293574501015,2.0692293574501015,2.0880003752651968,1.8345840528448134,1.8345840528448134,1.8345840528448134,2.0692293574501015,2.0692293574501015,2.0692293574501015
0,0,14.095779827567602,2.5379412633533116,2.3507710271305737,2.727846376948563,2.9053650125640673,2.332626385907397,3.729776868978017,2.727846376948563,2.107402632681141,2.107402632681141,2.107402632681141,2.107402632681141,2.107402632681141,1.818615274646682,1.4352912773715139,1.6138341693923626,2.025265357266558,1.9151275247138242,1.8550325755175847,2.107402632681141,1.4352912773715139,1.5624166717720993,1.4352912773715139,1.5624166717720993,1.9151275247138242,1.5624166717720993,1.5624166717720993,1.818615274646682,1.8550325755175847,1.4352912773715139
0,0,14.044567031098907,1.7320508075688772,2.269732948210872,2.0,2.6457513110645907,2.23606797749979,4.363818875264216,2.0,2.0,2.0,1.7320508075688772,1.7320508075688772,2.0,1.0,1.7320508075688772,1.7320508075688772,1.529589898715856,1.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.0,1.0,1.4142135623730951,1.7320508075688772,1.0,1.0,1.0,1.0,1.0
0,0,13.901433850183597,2.23606797749979,2.0375690555645023,2.23606797749979,2.23606797749979,1.4142135623730951,4.800303654573557,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,2.23606797749979,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,0,13.980205694675622,2.048484360304063,2.0330798028478436,1.7878165941757966,2.4892344554923596,1.481987913044619,4.427485985459247,2.048484360304063,1.7878165941757966,1.481987913044619,1.7878165941757966,2.048484360304063,1.7878165941757966,1.481987913044619,2.048484360304063,1.7878165941757966,1.481987913044619,1.481987913044619,1.481987913044619,1.481987913044619,1.481987913044619,1.481987913044619,1.481987913044619,1.481987913044619,1.481987913044619,1.481987913044619,1.481987913044619,1.481987913044619,1.481987913044619,1.481987913044619
0,T,8.123332339724373,7.318367555387732,7.260178464193964,7.318367555387732,7.180425034477542,7.110450314554755,8.461762159967867,7.249724386192334,7.180425034477542,4.198229175411714,6.435967166926029,4.198229175411714,7.180425034477542,7.180425034477542,7.318367555387732,4.198229175411714,7.110450314554755,5.894846914512726,6.377156994145907,7.110450314554755,6.377156994145907,7.110450314554755,7.110450314554755,5.2787867408404825,4.198229175411714,5.894846914512726,5.894846914512726,5.2787867408404825,5.2787867408404825,5.2787867408404825
0,0,13.973183713493155,1.0,2.269732948210872,1.7320508075688772,2.6457513110645907,2.0,4.363818875264216,1.4142135623730951,2.23606797749979,1.4142135623730951,1.4142135623730951,2.0,2.0,1.0,1.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.0,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.0,1.0
